Country Name,Country Code,Indicator Name,Indicator Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
Dominica,DMA,"GDP, PPP (constant 2021 international $)",NY.GDP.MKTP.PP.KD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,724755640.65384,734523643.512213,749430219.302837,765628509.757166,765892509.834419,789105659.484335,813601095.223767,831383386.141615,862761681.038009,865816539.074797,886078545.003989,885512830.552732,860470537.510418,915137410.650228,943055418.819766,949240563.486843,993470005.000961,1056584880.61288,1131824902.63007,1118587184.47065,1126111186.67237,1123593757.36428,1111694896.73951,1100578607.7723,1152897765.9394,1121406328.15275,1152398051.50745,1076120886.32962,1114297183.21529,1175611201.15737,980411429.751109,1047967163.80539,1106480895.21375,1158620910.47128
Dominica,DMA,Natural gas rents (% of GDP),NY.GDP.NGAS.RT.ZS,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
Dominica,DMA,GDP per capita (current US$),NY.GDP.PCAP.CD,,,,,,,,,,,,,,,,,,635.870192223773,788.242163905676,756.070785082576,997.624672275663,1125.80747972236,1232.72074280102,1365.24915913437,1517.41924406056,1668.97498411871,1897.9422666365,2144.79655468936,2430.589145476,2645.7626718537,2899.06060116621,3178.47533247947,3386.66598071622,3549.65267570625,3820.54501682237,3967.02680918227,4225.85063738231,4385.99454102993,4676.82716515001,4829.24188854492,4879.14977277925,4991.76417331157,4881.13879312496,5016.08823691755,5354.79919503019,5304.12609656574,5677.05117470908,6126.84949580624,6661.46504737997,7109.9782527814,7182.40020254419,7288.49794777466,7054.87597689432,7240.67911908479,7502.12090974081,7724.04241057376,8223.04145029796,7408.09130082314,7833.19501250117,8561.58701121461,7003.46989117043,7668.15813216962,8347.32336031537,8953.89639365543
Dominica,DMA,GDP per capita (current LCU),NY.GDP.PCAP.CN,,,,,,,,,,,,,,,,,,1716.84951900419,2128.25384254532,2041.39111972296,2693.58661514429,3039.68019525037,3328.34600556275,3686.17272966279,4097.03195896352,4506.23245712051,5124.44411991856,5790.95069766128,6562.5906927852,7143.559214005,7827.46362314877,8581.88339769457,9143.99814793379,9584.06222440689,10315.4715454204,10710.9723847921,11409.7967209323,11842.1852607808,12627.433345905,13038.9530990713,13173.704386504,13477.7632679412,13179.0747414374,13543.4382396774,14457.9578265815,14321.1404607275,15328.0381717145,16542.4936386768,17985.9556279259,19196.9412825098,19392.4805468693,19678.9444589916,19048.1651376147,19549.8336215289,20255.7264563002,20854.9145085491,22202.2119158045,20001.8465122225,21149.6265337532,23116.2849302794,18909.3687061601,20704.026956858,22537.7730728515,24175.5202628697
Dominica,DMA,GDP per capita (constant 2015 US$),NY.GDP.PCAP.KD,,,,,,,,,,,,,,,,,,2931.49096058375,3225.32351321543,2622.68324411657,2965.12471738526,3288.300591944,3438.45793337226,3543.77561929708,3709.58835131412,3780.16578876989,4069.20477156817,4350.73719589022,4718.20440266233,4737.58599975448,5029.77616119257,5122.63293934719,5228.78584308185,5337.39954687062,5337.00235404821,5498.52118036443,5672.07518197498,5803.17731264038,6034.69440926883,6077.21916000036,6251.47117702852,6265.1719532047,6078.27172051108,6447.43143200502,6631.33314056172,6665.10597083414,6968.76324824362,7407.93063625493,7934.64607484249,7841.27318767384,7897.69032712761,7881.52520243285,7781.5327622706,7711.44603797089,8013.75308524294,7724.04241057376,7929.80528358816,7370.43311670808,7586.64614100055,7936.3048182003,6566.42735674195,6978.47049678221,7335.19475752488,7648.98329093903
Dominica,DMA,GDP per capita growth (annual %),NY.GDP.PCAP.KD.ZG,,,,,,,,,,,,,,,,,,,10.0233142991908,-18.6846456372394,13.0569131456072,10.8992337713109,4.56641165336671,3.06293367450121,4.67898506649614,1.90256790705024,7.64619857829933,6.91861039506129,8.44609063308232,0.410783328530883,6.16749039391011,1.84614136253339,2.07223326347076,2.07722609126304,-0.0074416917623239,3.02639601036907,3.1563759766956,2.31136094743643,3.98948858798727,0.704671153956227,2.86729855284918,0.219160830918042,-2.98316205987,6.07343219369756,2.85232515453862,0.50929171490175,4.55592572328571,6.3019415693594,7.11015618869033,-1.17677444321936,0.719489528083983,-0.204681673061273,-1.26869403565924,-0.900680192975955,3.92023812114483,-3.61516846835069,2.66392728155824,-7.05404668684338,2.93351857168791,4.60887025308973,-17.2608977709225,6.27499731063348,5.1117828886309,4.27784869777648
Dominica,DMA,GDP per capita (constant LCU),NY.GDP.PCAP.KN,,,,,,,,,,,,,,,,,,6447.91675986249,7094.21172245371,5768.68340135774,6521.89538271808,7232.73200680086,7563.00832401619,7794.65825277782,8159.3691484097,8314.6066872451,8950.35802555641,9569.59842630776,10377.8553826157,10420.4858823866,11063.1683481815,11267.410075064,11500.8970945711,11739.7967297489,11738.9230902627,12094.1893903267,12475.9274788191,12764.291194395,13273.5211349328,13367.055809485,13750.3292072689,13780.4645430135,13369.3709530925,14181.3506326525,14585.8488640009,14660.1333838134,15328.0381717145,16294.0021810251,17452.5311854846,17247.1542587989,17371.2457275834,17335.6899711966,17115.7531064917,16961.5949083829,17626.5298179354,16989.301069893,17441.88369604,16211.5250770564,16687.0931759457,17456.1796494372,14443.0863254393,15349.3896039331,16134.0170752162,16824.2059145674
Dominica,DMA,"GDP per capita, PPP (current international $)",NY.GDP.PCAP.PP.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4352.66377921613,4582.93648208004,4784.5082717407,4999.65746238698,5106.03006613799,5370.85628612175,5641.81203005492,5871.75350779815,6174.62975138714,6306.13337646112,6633.89110444413,6798.13202308584,6697.82384616692,7244.87902816118,7651.90461140326,7932.01902226402,8549.15070702916,9334.12824859633,10190.4279156082,10132.6225251498,10329.5520775805,10521.0831482032,10233.8517016977,10447.1976646877,11147.7032768502,11277.2300802352,12092.7633650252,11435.6949486632,12809.7115133628,14451.5379197565,12743.8638868643,14472.2858615339,16283.1640307333,17598.643617954
Dominica,DMA,"GDP per capita, PPP (constant 2021 international $)",NY.GDP.PCAP.PP.KD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10430.990352094,10623.5611795058,10843.7061480327,11068.9544413996,11068.1307239287,11403.0961905801,11763.0207793391,12034.9066478716,12515.0378751633,12603.2277369763,12964.5999034909,12993.0132283646,12605.4105873021,13370.9916520591,13752.375810362,13822.4155209664,14452.1545052655,15362.9208377009,16455.2485044063,16261.6073454382,16378.6079073867,16345.0838986977,16137.7147941515,15992.3655934016,16619.304405867,16018.4885533269,16445.2094399922,15285.156688346,15733.5495985102,16458.6884857111,13617.7710917579,14472.2858615339,15212.0776937976,15862.8273613264
Dominica,DMA,Oil rents (% of GDP),NY.GDP.PETR.RT.ZS,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
Dominica,DMA,Total natural resources rents (% of GDP),NY.GDP.TOTL.RT.ZS,,,,,,,,,,,,,,,,,,0.190569228471034,0.152935787115245,0.180520043313538,0.153105968731269,0.120961388074794,0.235477935110223,0.072052805526428,0.0377085347156818,0.0216690300467132,0.0189349981061481,0.0162466786941711,0.0142580636132164,0.0133180427385914,0.0424903299693723,0.0460385416149244,0.040582544046184,0.0296385518931758,0.0331806409887336,0.040285356560087,0.0276148169977592,0.0378963294235721,0.030749193943209,0.0254617300675232,0.0249171756986981,0.0242728754618539,0.0221389612774031,0.0228107663152698,0.0220286901534381,0.0216343439628061,0.0286807337863141,0.0270653732412566,0.026123998947793,0.0219865512592661,0.0491548799650004,0.0412282999821639,0.0414520814234463,0.0539374373872897,0.0651451844425706,0.0474677077229137,0.0602343950060558,0.0559454272358846,0.0348243046150246,0.0284260300710226,0.0462893309270096,0.0330678676450178,,
Dominica,DMA,Gross domestic savings (current US$),NY.GDS.TOTL.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20422222.2222223,-6570370.37037037,-33918518.5185185,-21725925.9259259,1892592.59259259,6559259.25925926,-18825925.9259259,18040740.7407407,12977777.7777778,885185.185185185,15481481.4814815,-19396296.2962963,-83892592.5925926,,,,,
Dominica,DMA,Gross domestic savings (current LCU),NY.GDS.TOTL.CN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55140000.0000001,-17740000.0,-91580000.0,-58660000.0,5110000.0,17710000.0,-50830000.0,48710000.0,35040000.0,2390000.0,41800000.0,-52370000.0,-226510000.0,,,,,
Dominica,DMA,Gross domestic savings (% of GDP),NY.GDS.TOTL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.23308784450688,-1.5592725738545,-7.40273702419348,-4.44225672093904,0.383250958127395,1.30916563791332,-3.87367683033707,3.62048461424112,2.49366620171368,0.16369975136816,2.68668612050237,-3.71895837919599,-15.1220391486634,,,,,
Dominica,DMA,Gross domestic income (constant LCU),NY.GDY.TOTL.KN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dominica,DMA,"GNI, Atlas method (current US$)",NY.GNP.ATLS.CD,,,,,,,,,,,,,,,,,,,,53585699.0276793,72637477.6176394,87254348.0140807,90611635.1270273,90883266.3524381,98417532.1875549,108608710.826872,129716620.549761,155564680.918906,182438062.869309,184086103.607695,197899422.544258,208283229.947215,225925068.804306,241475909.71449,248009758.217612,264289169.945011,275768456.701228,283199926.720711,294595692.77822,293329173.582397,294217097.460106,311236586.136042,298061993.862302,327965320.207593,348579485.488231,356700475.818117,388113954.494899,407477273.083003,449090378.725585,462243714.018221,476765603.257988,490846538.29779,486319847.60832,475772293.668271,500641683.10331,489397211.128123,519425266.54999,520762511.831796,559074807.1919,589597300.381915,515769765.487456,563705637.078097,616174071.713177,651217745.774611
Dominica,DMA,GNI (current US$),NY.GNP.MKTP.CD,,,,,,,,,,,,,,,,,,45872947.4074074,56930215.5555556,54917758.8888889,73104653.3333333,82607391.1111111,89727576.6666667,98220747.037037,106886700.37037,117221562.592593,132750847.407407,149524310.0,169543221.111111,181148354.074074,196537037.037037,212100000.0,226781481.481481,239151851.851852,253351851.851852,261222222.222222,273477777.777778,286077777.777778,307185185.185185,306214814.814815,294151851.851852,315096666.666667,305265925.925926,316294925.925926,333866962.962963,335276037.037037,375247518.518519,401759222.222222,439852814.814815,475418518.518519,484385185.185185,490477777.777778,476466666.666667,478788888.888889,504200000.0,518644444.444444,555762962.962963,524748148.148148,556177777.777778,602040740.740741,512888888.888889,555770370.37037,609107407.407407,655788888.888889
Dominica,DMA,GNI (current LCU),NY.GNP.MKTP.CN,,,,,,,,,,,,,,,,,,123856958.0,153711582.0,148277949.0,197382564.0,223039956.0,242264457.0,265196017.0,288594091.0,316498219.0,358427288.0,403715637.0,457766697.0,489100556.0,530650000.0,572670000.0,612310000.0,645710000.0,684050000.0,705300000.0,738390000.0,772410000.0,829400000.0,826780000.0,794210000.0,850761000.0,824218000.0,853996300.0,901440800.0,905245300.0,1013168300.0,1084749900.0,1187602600.0,1283630000.0,1307840000.0,1324290000.0,1286460000.0,1292730000.0,1361340000.0,1400340000.0,1500560000.0,1416820000.0,1501680000.0,1625510000.0,1384800000.0,1500580000.0,1644590000.0,1770630000.0
Dominica,DMA,GNI: linked series (current LCU),NY.GNP.MKTP.CN.AD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,517772811.348337,558620780.240594,597346832.750515,630013780.566763,667148837.878418,687750077.224839,719704509.307115,753040232.559361,808788589.907037,805570972.429069,794210000.0,850761000.0,824218000.0,853996300.0,901440800.0,905245300.0,1013168300.0,1084749900.0,1187602600.0,1283629999.99999,1307840000.0,1324290000.0,1286460000.0,1292730000.0,1361340000.0,1400340000.0,1500560000.0,1416820000.00001,1501679999.99999,1625510000.0,1384800000.0,1500580000.0,1644590000.0,1770630000.0
Dominica,DMA,GNI (constant 2015 US$),NY.GNP.MKTP.KD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,518644444.444444,,,,,,,,
Dominica,DMA,GNI growth (annual %),NY.GNP.MKTP.KD.ZG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dominica,DMA,GNI (constant LCU),NY.GNP.MKTP.KN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dominica,DMA,"GNI, PPP (current international $)",NY.GNP.MKTP.PP.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,294903522.998237,305551887.939991,320135916.810404,336625747.655324,338238992.447636,353225408.142881,364503401.161387,382437790.563801,405076928.166026,399053287.696124,399940859.418266,429120580.552828,418881225.210952,456833765.141799,477089440.788469,501386251.961273,565090482.633869,612071849.952479,672868261.105816,677531803.663336,696630910.960164,708013848.57651,691165829.624609,690819476.959593,749211064.419121,757229494.471577,817302215.825858,810041278.302196,909523747.603172,1016215169.29708,933278259.299084,1048917815.03922,1188188764.11358,1288935502.12925
Dominica,DMA,"GNI, PPP (constant 2021 international $)",NY.GNP.MKTP.PP.KD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1048917815.03922,,
Dominica,DMA,"GNI per capita, Atlas method (current US$)",NY.GNP.PCAP.CD,,,,,,,,,,,,,,,,,,,,740.0,1000.0,1200.0,1250.0,1260.0,1370.0,1520.0,1820.0,2200.0,2590.0,2630.0,2850.0,3010.0,3270.0,3490.0,3580.0,3820.0,3990.0,4100.0,4270.0,4270.0,4300.0,4570.0,4370.0,4790.0,5080.0,5190.0,5650.0,5920.0,6530.0,6720.0,6930.0,7140.0,7060.0,6910.0,7220.0,6990.0,7410.0,7400.0,7890.0,8250.0,7160.0,7780.0,8470.0,8920.0
Dominica,DMA,GNI per capita (current LCU),NY.GNP.PCAP.CN,,,,,,,,,,,,,,,,,,1716.84951900419,2120.80330583073,2037.68069755937,2704.6858505303,3058.19058849339,3335.78135929282,3669.56809973848,4011.81732373221,4420.61314877926,5033.03079407428,5701.55401931985,6502.64495646121,6989.64710253662,7637.33970437961,8282.63982297045,8859.67704595439,9335.25134091862,9885.40131217665,10192.0492478432,10675.6209698407,11181.2220436878,12031.1004090632,12034.9937407203,11620.4313346794,12483.1041920385,12074.331253113,12477.664299699,13145.5187097151,13181.7762180738,14738.7085042623,15772.4449291167,17266.1830129976,18660.9388401878,19021.7438731729,19264.6417037619,18674.6603181977,18784.4926546448,19624.0503956985,20002.8568571714,21413.6282554406,20124.4265159155,21203.2814198777,22757.3220585765,19234.6690742413,20722.8083743026,22610.0884006764,24241.9222343921
Dominica,DMA,GNI per capita (constant 2015 US$),NY.GNP.PCAP.KD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7408.46550265608,,,,,,,,
Dominica,DMA,GNI per capita growth (annual %),NY.GNP.PCAP.KD.ZG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dominica,DMA,GNI per capita (constant LCU),NY.GNP.PCAP.KN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dominica,DMA,"GNI per capita, PPP (current international $)",NY.GNP.PCAP.PP.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4240.0,4420.0,4630.0,4870.0,4890.0,5100.0,5270.0,5540.0,5880.0,5810.0,5850.0,6300.0,6140.0,6670.0,6960.0,7300.0,8220.0,8900.0,9780.0,9850.0,10130.0,10300.0,10030.0,10040.0,10800.0,10820.0,11660.0,11510.0,12840.0,14230.0,12960.0,14490.0,16340.0,17650.0
Dominica,DMA,"GNI per capita, PPP (constant 2021 international $)",NY.GNP.PCAP.PP.KD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14485.4142274653,,
Dominica,DMA,Gross savings (current US$),NY.GNS.ICTR.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34370562.5605265,1300159.38952468,-24381902.9388497,-6691615.63873738,21524817.7493686,23002126.0169549,208722.807514049,29675907.0876384,43527031.8708819,28782124.899053,31724216.73751,38133175.77453,-61887396.0392907,,,,,
Dominica,DMA,Gross savings (current LCU),NY.GNS.ICTR.CN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92800518.9134215,3510430.35171664,-65831137.9348942,-18067362.2245909,58117007.9232951,62105740.2457783,563551.580287933,80124949.1366238,117522986.051381,77711737.2274431,85655385.191277,102959574.591231,-167095969.306085,,,,,
Dominica,DMA,Gross savings (% of GNI),NY.GNS.ICTR.GN.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.15943766829475,0.323616563755077,-5.54319584134408,-1.40752103211914,4.44373990115726,4.68973867096922,0.043806381876462,6.19811941678647,8.63289009735856,5.54949063994766,5.70822794098717,7.26694813675915,-11.1272687460767,,,,,
Dominica,DMA,Gross savings (% of GDP),NY.GNS.ICTR.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.8072772486354,0.308552298188171,-5.32136495015756,-1.36822129682627,4.35878649121336,4.59100514099058,0.0429474070285502,5.9554741442414,8.36367289499993,5.3227581851549,5.50548168755235,7.31148315150875,-11.1554977238554,,,,,
Dominica,DMA,Net primary income (Net income from abroad) (current US$),NY.GSR.NFCY.CD,,,,,,,,,,,,,,,,,,0.0,-200000.0,-100000.0,300000.0,500000.0,200000.0,-444444.444444444,-2270370.37037037,-2270370.37037037,-2411111.11111111,-2344444.44444444,-1562962.96296296,-3988888.88888889,-4892592.59259259,-7662962.96296296,-7277777.77777778,-6374074.07407407,-11022222.2222222,-13300000.0,-18807407.4074074,-16911111.1111111,-15225925.9259259,-25544444.4444444,-39318518.5185185,-25107037.037037,-27930370.3703704,-27016185.1851852,-33333037.037037,-28979518.5185185,-15004333.3333333,-19614851.8518519,-18336074.0740741,-13655555.5555556,-9440740.74074074,-10548148.1481481,-9529629.62962963,-19507407.4074074,-16229629.6296296,-22092592.5925926,-20466666.6666667,3196296.2962963,1407407.40740741,-9496296.29629629,8674074.07407407,503703.703703704,1948148.14814815,1796296.2962963
Dominica,DMA,Net primary income (Net income from abroad) (current LCU),NY.GSR.NFCY.CN,,,,,,,,,,,,,,,,,,0.0,-540000.0,-270000.0,810000.0,1350000.0,540000.0,-1200000.0,-6130000.0,-6130000.0,-6510000.0,-6330000.0,-4220000.0,-10770000.0,-13210000.0,-20690000.0,-19650000.0,-17210000.0,-29760000.0,-35910000.0,-50780000.0,-45660000.0,-41110000.0,-68970000.0,-106160000.0,-67789000.0,-75412000.0,-72943700.0,-89999200.0,-78244700.0,-40511700.0,-52960100.0,-49507400.0,-36870000.0,-25490000.0,-28480000.0,-25730000.0,-52670000.0,-43820000.0,-59650000.0,-55260000.0,8630000.0,3800000.0,-25640000.0,23420000.0,1360000.0,5260000.0,4850000.0
Dominica,DMA,Net primary income (Net income from abroad) (constant LCU),NY.GSR.NFCY.KN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dominica,DMA,Taxes less subsidies on products (current US$),NY.TAX.NIND.CD,,,,,,,,,,,,,,,,,,4962962.96296296,5937037.03703704,5111111.11111111,5862962.96296296,9585185.18518518,11459259.2592593,13103703.7037037,14777777.7777778,15888888.8888889,18270370.3703704,21300000.0,25537037.037037,28351851.8518519,29344444.4444444,29562962.962963,30325925.9259259,32888888.8888889,31011111.1111111,35166666.6666667,37174074.0740741,39596296.2962963,42762962.962963,41922222.2222222,37870370.3703704,38311111.1111111,38433333.3333333,44074074.0740741,52688888.8888889,56340740.7407407,63240740.7407407,74825925.9259259,82059259.2592593,86159259.2592593,86707407.4074074,83522222.2222222,80074074.0740741,78981481.4814815,84318518.5185185,85562962.962963,92440740.7407407,84892592.5925926,118718518.518519,118214814.814815,85029629.6296296,94096296.2962963,97425925.9259259,106840740.740741
Dominica,DMA,Taxes less subsidies on products (current LCU),NY.TAX.NIND.CN,,,,,,,,,,,,,,,,,,13400000.0,16030000.0,13800000.0,15830000.0,25880000.0,30940000.0,35380000.0,39900000.0,42900000.0,49330000.0,57510000.0,68950000.0,76550000.0,79230000.0,79820000.0,81880000.0,88800000.0,83730000.0,94950000.0,100370000.0,106910000.0,115460000.0,113190000.0,102250000.0,103440000.0,103770000.0,119000000.0,142260000.0,152120000.0,170750000.0,202030000.0,221560000.0,232630000.0,234110000.0,225510000.0,216200000.0,213250000.0,227660000.0,231020000.0,249590000.0,229210000.0,320540000.0,319180000.0,229580000.0,254060000.0,263050000.0,288470000.0
